# Python obtained correction file
# LS-1-CAL lamp and 100 um slit
# Wavelength(nm)	Corr.Factor
4.579700000000000273e+02 1.649322144450424965e-01
4.583999999999999773e+02 1.649661329920085184e-01
4.588399999999999750e+02 1.650867100500458540e-01
4.592799999999999727e+02 1.654423586595885898e-01
4.597200000000000273e+02 1.657696695320552971e-01
4.601499999999999773e+02 1.660964271523849844e-01
4.605899999999999750e+02 1.662339119712360758e-01
4.610299999999999727e+02 1.665654880813650929e-01
4.614599999999999795e+02 1.668992802752770899e-01
4.618999999999999773e+02 1.672014677743358380e-01
4.623399999999999750e+02 1.672288726075356335e-01
4.627699999999999818e+02 1.672772781428683853e-01
4.632099999999999795e+02 1.671616579315270690e-01
4.636499999999999773e+02 1.670627449230460970e-01
4.640799999999999841e+02 1.665877804945485041e-01
4.645199999999999818e+02 1.663027496462368138e-01
4.649599999999999795e+02 1.659505855849119915e-01
4.653899999999999864e+02 1.654760841979232844e-01
4.658299999999999841e+02 1.649955755056622397e-01
4.662699999999999818e+02 1.642051352360814620e-01
4.666999999999999886e+02 1.632195593385708521e-01
4.671399999999999864e+02 1.623327088202529689e-01
4.675799999999999841e+02 1.613064490631296033e-01
4.680099999999999909e+02 1.603632372871237055e-01
4.684499999999999886e+02 1.591036952048412167e-01
4.688799999999999955e+02 1.578734743290175768e-01
4.693199999999999932e+02 1.564766824359270780e-01
4.697599999999999909e+02 1.551782198807391544e-01
4.701899999999999977e+02 1.537129118279397799e-01
4.706299999999999955e+02 1.523249567019813733e-01
4.710600000000000023e+02 1.507782996534646758e-01
4.715000000000000000e+02 1.493922454043968562e-01
4.719399999999999977e+02 1.479319463648774147e-01
4.723700000000000045e+02 1.465555536097170042e-01
4.728100000000000023e+02 1.450233751923143688e-01
4.732400000000000091e+02 1.438329245005215140e-01
4.736800000000000068e+02 1.425347474875158504e-01
4.741100000000000136e+02 1.412726838198148649e-01
4.745500000000000114e+02 1.400257374780311814e-01
4.749800000000000182e+02 1.386775130112539722e-01
4.754200000000000159e+02 1.374461577766962761e-01
4.758500000000000227e+02 1.361282597123288363e-01
4.762900000000000205e+02 1.348326046118616672e-01
4.767200000000000273e+02 1.335444830976051656e-01
4.771600000000000250e+02 1.322422835380929196e-01
4.775899999999999750e+02 1.309876638656971848e-01
4.780299999999999727e+02 1.296787263334874263e-01
4.784599999999999795e+02 1.283514172425464228e-01
4.788999999999999773e+02 1.270884667627021347e-01
4.793299999999999841e+02 1.257739457894798407e-01
4.797699999999999818e+02 1.244657907093906501e-01
4.801999999999999886e+02 1.232728218059111897e-01
4.806399999999999864e+02 1.220757288874584900e-01
4.810699999999999932e+02 1.208409604094290851e-01
4.815099999999999909e+02 1.196705065843601395e-01
4.819399999999999977e+02 1.184830130418191713e-01
4.823700000000000045e+02 1.173277733351887897e-01
4.828100000000000023e+02 1.162123131360959377e-01
4.832400000000000091e+02 1.151208885934145582e-01
4.836800000000000068e+02 1.140261155237668050e-01
4.841100000000000136e+02 1.129613898474599448e-01
4.845500000000000114e+02 1.118844096663789839e-01
4.849800000000000182e+02 1.108584095646949208e-01
4.854100000000000250e+02 1.099057202312250237e-01
4.858500000000000227e+02 1.089819182205500753e-01
4.862799999999999727e+02 1.080399959797981868e-01
4.867099999999999795e+02 1.071476872350613646e-01
4.871499999999999773e+02 1.063421378619011926e-01
4.875799999999999841e+02 1.055327979944092748e-01
4.880199999999999818e+02 1.047459991918840844e-01
4.884499999999999886e+02 1.040536504277445318e-01
4.888799999999999955e+02 1.033573915199869214e-01
4.893199999999999932e+02 1.027020774555649496e-01
4.897500000000000000e+02 1.020133051310606193e-01
4.901800000000000068e+02 1.013992218884378765e-01
4.906200000000000045e+02 1.008335455150044940e-01
4.910500000000000114e+02 1.003393518446778210e-01
4.914800000000000182e+02 9.981919987463078181e-02
4.919200000000000159e+02 9.932130813164380401e-02
4.923500000000000227e+02 9.886991257804272903e-02
4.927799999999999727e+02 9.842567686912419289e-02
4.932099999999999795e+02 9.797114749931012945e-02
4.936499999999999773e+02 9.759513454273861799e-02
4.940799999999999841e+02 9.719899181209266936e-02
4.945099999999999909e+02 9.682809521523029483e-02
4.949499999999999886e+02 9.648542887512513710e-02
4.953799999999999955e+02 9.614686359048824071e-02
4.958100000000000023e+02 9.587354593510949430e-02
4.962400000000000091e+02 9.554879178481401336e-02
4.966800000000000068e+02 9.531245559131454326e-02
4.971100000000000136e+02 9.506207288694074053e-02
4.975400000000000205e+02 9.477797539112925440e-02
4.979700000000000273e+02 9.451344198566433152e-02
4.983999999999999773e+02 9.426444108548104328e-02
4.988399999999999750e+02 9.409137678313940489e-02
4.992699999999999818e+02 9.390713258580926648e-02
4.996999999999999886e+02 9.371732489464747184e-02
5.001299999999999955e+02 9.350962158192314966e-02
5.005699999999999932e+02 9.333995588342747229e-02
5.010000000000000000e+02 9.319555477385228770e-02
5.014300000000000068e+02 9.299365273742378479e-02
5.018600000000000136e+02 9.280183174048887984e-02
5.022900000000000205e+02 9.266440391144246946e-02
5.027200000000000273e+02 9.248907143405123155e-02
5.031600000000000250e+02 9.232710432067925410e-02
5.035899999999999750e+02 9.215089758930239405e-02
5.040199999999999818e+02 9.200134571802877359e-02
5.044499999999999886e+02 9.187578478218516587e-02
5.048799999999999955e+02 9.174669998881289368e-02
5.053100000000000023e+02 9.165895647019355053e-02
5.057400000000000091e+02 9.152568320665559198e-02
5.061800000000000068e+02 9.138169699235910992e-02
5.066100000000000136e+02 9.128480927874790818e-02
5.070400000000000205e+02 9.114837536992463629e-02
5.074700000000000273e+02 9.106016554585572020e-02
5.078999999999999773e+02 9.094092861433200614e-02
5.083299999999999841e+02 9.082006259190604502e-02
5.087599999999999909e+02 9.072006065449020329e-02
5.091899999999999977e+02 9.063340147674930902e-02
5.096200000000000045e+02 9.055529910026528795e-02
5.100500000000000114e+02 9.047606785614448199e-02
5.104800000000000182e+02 9.035400880005872715e-02
5.109200000000000159e+02 9.028168076602757774e-02
5.113500000000000227e+02 9.019183292149610121e-02
5.117799999999999727e+02 9.011308032515784328e-02
5.122100000000000364e+02 9.002164833769057961e-02
5.126399999999999864e+02 8.993276513441486597e-02
5.130700000000000500e+02 8.985313642385066302e-02
5.135000000000000000e+02 8.979070052401617874e-02
5.139299999999999500e+02 8.974003628860006965e-02
5.143600000000000136e+02 8.965629792393643716e-02
5.147899999999999636e+02 8.957020423225309225e-02
5.152200000000000273e+02 8.951761687661578815e-02
5.156499999999999773e+02 8.940912275932470787e-02
5.160800000000000409e+02 8.935575567796098795e-02
5.165099999999999909e+02 8.925566455131908605e-02
5.169400000000000546e+02 8.917314271952683780e-02
5.173700000000000045e+02 8.914149144415869919e-02
5.177999999999999545e+02 8.909991986392458430e-02
5.182300000000000182e+02 8.905993875552833949e-02
5.186599999999999682e+02 8.898678722841994737e-02
5.190900000000000318e+02 8.889888678847922276e-02
5.195199999999999818e+02 8.887070556078303929e-02
5.199500000000000455e+02 8.883689181183358763e-02
5.203700000000000045e+02 8.881022630819455921e-02
5.207999999999999545e+02 8.873544513411563139e-02
5.212300000000000182e+02 8.871800603824633868e-02
5.216599999999999682e+02 8.868027016591885359e-02
5.220900000000000318e+02 8.869262978896406968e-02
5.225199999999999818e+02 8.869432215989739299e-02
5.229500000000000455e+02 8.864965092878944464e-02
5.233799999999999955e+02 8.863384420579564771e-02
5.238099999999999454e+02 8.862444692863949425e-02
5.242400000000000091e+02 8.859959313298249040e-02
5.246599999999999682e+02 8.860050883473692684e-02
5.250900000000000318e+02 8.859886518984880222e-02
5.255199999999999818e+02 8.865317962339268332e-02
5.259500000000000455e+02 8.869252803797077200e-02
5.263799999999999955e+02 8.873851906971884362e-02
5.268099999999999454e+02 8.878351931527335428e-02
5.272400000000000091e+02 8.882890117842072442e-02
5.276599999999999682e+02 8.887761096013593876e-02
5.280900000000000318e+02 8.893970123210744039e-02
5.285199999999999818e+02 8.900074164300388058e-02
5.289500000000000455e+02 8.904443186216504103e-02
5.293799999999999955e+02 8.909809858626477341e-02
5.298099999999999454e+02 8.915739276213345554e-02
5.302300000000000182e+02 8.919781326331725768e-02
5.306599999999999682e+02 8.930188411184937503e-02
5.310900000000000318e+02 8.934371730282024415e-02
5.315199999999999818e+02 8.937719016249955073e-02
5.319500000000000455e+02 8.948338940233198369e-02
5.323700000000000045e+02 8.956360980654648474e-02
5.327999999999999545e+02 8.963212902760404888e-02
5.332300000000000182e+02 8.972761159995719382e-02
5.336599999999999682e+02 8.982470818152034353e-02
5.340800000000000409e+02 8.993615193783213724e-02
5.345099999999999909e+02 9.000716148111626014e-02
5.349400000000000546e+02 9.012027666292790617e-02
5.353700000000000045e+02 9.019119559910923623e-02
5.357899999999999636e+02 9.027138054102161469e-02
5.362200000000000273e+02 9.035454377791371505e-02
5.366499999999999773e+02 9.043697165725064768e-02
5.370800000000000409e+02 9.052259287931349596e-02
5.375000000000000000e+02 9.059186683467890244e-02
5.379299999999999500e+02 9.070104681376472966e-02
5.383600000000000136e+02 9.074772978574399684e-02
5.387799999999999727e+02 9.082683901759026901e-02
5.392100000000000364e+02 9.091550660028181741e-02
5.396399999999999864e+02 9.098699473392066195e-02
5.400599999999999454e+02 9.106488173576850198e-02
5.404900000000000091e+02 9.118867403216934786e-02
5.409199999999999591e+02 9.128099484873862524e-02
5.413400000000000318e+02 9.136457876793757649e-02
5.417699999999999818e+02 9.144119841219690292e-02
5.422000000000000455e+02 9.154007285196462396e-02
5.426200000000000045e+02 9.159241084064842497e-02
5.430499999999999545e+02 9.165899822027054333e-02
5.434800000000000182e+02 9.175642198676633998e-02
5.438999999999999773e+02 9.180882538547961713e-02
5.443300000000000409e+02 9.191416552962931863e-02
5.447500000000000000e+02 9.198711987982985394e-02
5.451799999999999500e+02 9.207609657018611671e-02
5.456100000000000136e+02 9.213733427670496579e-02
5.460299999999999727e+02 9.218768173780979291e-02
5.464600000000000364e+02 9.226882528913900317e-02
5.468799999999999955e+02 9.230620073135971382e-02
5.473099999999999454e+02 9.238526128958156336e-02
5.477400000000000091e+02 9.248043756580080765e-02
5.481599999999999682e+02 9.253030719838918616e-02
5.485900000000000318e+02 9.260781454407875091e-02
5.490099999999999909e+02 9.268538144394108946e-02
5.494400000000000546e+02 9.278308850228003668e-02
5.498600000000000136e+02 9.283113055317776530e-02
5.502899999999999636e+02 9.287992836887880299e-02
5.507100000000000364e+02 9.297261912850841858e-02
5.511399999999999864e+02 9.306325692186011300e-02
5.515599999999999454e+02 9.314665453594363209e-02
5.519900000000000091e+02 9.325534034862112409e-02
5.524099999999999682e+02 9.332913528577443940e-02
5.528400000000000318e+02 9.340892746076509545e-02
5.532599999999999909e+02 9.346996742319704787e-02
5.536900000000000546e+02 9.358543002819498524e-02
5.541100000000000136e+02 9.366237402812317703e-02
5.545399999999999636e+02 9.375880718079511456e-02
5.549600000000000364e+02 9.387027650535938184e-02
5.553899999999999864e+02 9.394832011790067716e-02
5.558099999999999454e+02 9.403971202360261739e-02
5.562400000000000091e+02 9.413823236117847826e-02
5.566599999999999682e+02 9.419200650026371413e-02
5.570900000000000318e+02 9.429967019936986994e-02
5.575099999999999909e+02 9.436148605548144719e-02
5.579400000000000546e+02 9.444793385512821604e-02
5.583600000000000136e+02 9.450196405154637214e-02
5.587799999999999727e+02 9.463069642329777209e-02
5.592100000000000364e+02 9.473293830618757794e-02
5.596299999999999955e+02 9.485379028812863933e-02
5.600599999999999454e+02 9.493188086554285587e-02
5.604800000000000182e+02 9.503384459856030475e-02
5.608999999999999773e+02 9.509185592642301066e-02
5.613300000000000409e+02 9.519662174548984557e-02
5.617500000000000000e+02 9.531525997423974383e-02
5.621799999999999500e+02 9.545143530140338950e-02
5.626000000000000227e+02 9.558101143417954693e-02
5.630199999999999818e+02 9.568101915684935899e-02
5.634500000000000455e+02 9.585814687856389349e-02
5.638700000000000045e+02 9.598801040353345526e-02
5.642899999999999636e+02 9.613759506642692576e-02
5.647200000000000273e+02 9.628919302394273183e-02
5.651399999999999864e+02 9.643516585175058997e-02
5.655599999999999454e+02 9.661960373353910281e-02
5.659900000000000091e+02 9.676034946704807627e-02
5.664099999999999682e+02 9.694435448000145172e-02
5.668300000000000409e+02 9.712797798190192511e-02
5.672599999999999909e+02 9.737661592877662475e-02
5.676799999999999500e+02 9.752193139661841093e-02
5.681000000000000227e+02 9.771849927859624363e-02
5.685199999999999818e+02 9.786735860737365289e-02
5.689500000000000455e+02 9.804424811625650493e-02
5.693700000000000045e+02 9.820640852926482145e-02
5.697899999999999636e+02 9.843140180857654076e-02
5.702200000000000273e+02 9.858405072839866723e-02
5.706399999999999864e+02 9.877025662976790521e-02
5.710599999999999454e+02 9.897345896783862895e-02
5.714800000000000182e+02 9.915886929064278432e-02
5.719099999999999682e+02 9.936365361934168527e-02
5.723300000000000409e+02 9.948833595172626443e-02
5.727500000000000000e+02 9.961924001307552456e-02
5.731699999999999591e+02 9.974497274862312302e-02
5.735900000000000318e+02 9.985667172372450495e-02
5.740199999999999818e+02 9.996339628493149110e-02
5.744400000000000546e+02 1.000108864328274061e-01
5.748600000000000136e+02 1.000597018050597836e-01
5.752799999999999727e+02 1.000644468719615321e-01
5.757100000000000364e+02 1.001013267200761836e-01
5.761299999999999955e+02 1.000708744723906030e-01
5.765499999999999545e+02 1.000158736188666853e-01
5.769700000000000273e+02 9.995086714491199786e-02
5.773899999999999864e+02 9.986154641633276929e-02
5.778099999999999454e+02 9.976724258710316373e-02
5.782400000000000091e+02 9.973357953312651791e-02
5.786599999999999682e+02 9.961314623590770967e-02
5.790800000000000409e+02 9.958982015667521004e-02
5.795000000000000000e+02 9.953457793513471874e-02
5.799199999999999591e+02 9.948880712080571120e-02
5.803400000000000318e+02 9.945267109538935557e-02
5.807599999999999909e+02 9.945204749377883902e-02
5.811799999999999500e+02 9.948622217646636845e-02
5.816100000000000136e+02 9.958104653843138920e-02
5.820299999999999727e+02 9.968044058836952881e-02
5.824500000000000455e+02 9.984856761923160962e-02
5.828700000000000045e+02 1.000105514364822423e-01
5.832899999999999636e+02 1.002511784732263850e-01
5.837100000000000364e+02 1.005165693166501367e-01
5.841299999999999955e+02 1.008260892268157405e-01
5.845499999999999545e+02 1.011621018468530642e-01
5.849700000000000273e+02 1.014909839225023730e-01
5.853899999999999864e+02 1.018061960345668926e-01
5.858099999999999454e+02 1.021472842182497426e-01
5.862300000000000182e+02 1.025089640704995309e-01
5.866499999999999773e+02 1.028870485740361607e-01
5.870700000000000500e+02 1.031801161227078462e-01
5.875000000000000000e+02 1.035206970575682645e-01
5.879199999999999591e+02 1.037717796838753120e-01
5.883400000000000318e+02 1.040005887814059865e-01
5.887599999999999909e+02 1.042316558663532872e-01
5.891799999999999500e+02 1.043920186946297735e-01
5.896000000000000227e+02 1.044819291072777850e-01
5.900199999999999818e+02 1.045572718591099015e-01
5.904400000000000546e+02 1.045559367536743611e-01
5.908600000000000136e+02 1.045393952707008856e-01
5.912799999999999727e+02 1.044411143690636423e-01
5.916900000000000546e+02 1.043751616198165810e-01
5.921100000000000136e+02 1.042242369424779685e-01
5.925299999999999727e+02 1.040648171899708763e-01
5.929500000000000455e+02 1.039260649624982324e-01
5.933700000000000045e+02 1.037343841177620768e-01
5.937899999999999636e+02 1.035636493488513582e-01
5.942100000000000364e+02 1.034388316389135559e-01
5.946299999999999955e+02 1.033320490764095684e-01
5.950499999999999545e+02 1.032552666613096581e-01
5.954700000000000273e+02 1.032304143782860478e-01
5.958899999999999864e+02 1.032591452961425793e-01
5.963099999999999454e+02 1.033023099429631192e-01
5.967300000000000182e+02 1.034424652574467973e-01
5.971499999999999773e+02 1.036264587417928817e-01
5.975599999999999454e+02 1.038259518639602225e-01
5.979800000000000182e+02 1.041530471618631187e-01
5.983999999999999773e+02 1.044892259953929814e-01
5.988200000000000500e+02 1.048854623720774093e-01
5.992400000000000091e+02 1.053805930445697592e-01
5.996599999999999682e+02 1.059030348326956555e-01
6.000800000000000409e+02 1.064984182998297418e-01
6.005000000000000000e+02 1.070808501872176355e-01
6.009099999999999682e+02 1.077291814771878242e-01
6.013300000000000409e+02 1.084192759505069464e-01
6.017500000000000000e+02 1.091456524424662539e-01
6.021699999999999591e+02 1.098926376736956839e-01
6.025900000000000318e+02 1.106224928483876824e-01
6.030000000000000000e+02 1.113762206750011224e-01
6.034199999999999591e+02 1.121527343457911635e-01
6.038400000000000318e+02 1.129082670480597850e-01
6.042599999999999909e+02 1.136539587200856571e-01
6.046799999999999500e+02 1.143979130571354391e-01
6.050900000000000318e+02 1.151361732962326578e-01
6.055099999999999909e+02 1.158405153504964979e-01
6.059299999999999500e+02 1.165697717334448075e-01
6.063500000000000227e+02 1.172634297199647430e-01
6.067699999999999818e+02 1.179159660457520381e-01
6.071799999999999500e+02 1.186119119349646200e-01
6.076000000000000227e+02 1.192368885446632720e-01
6.080199999999999818e+02 1.198763877929046595e-01
6.084400000000000546e+02 1.205190418241382927e-01
6.088500000000000227e+02 1.210833687658009056e-01
6.092699999999999818e+02 1.216836053831052145e-01
6.096900000000000546e+02 1.222280028921110956e-01
6.101000000000000227e+02 1.228302207768112442e-01
6.105199999999999818e+02 1.233607183911159810e-01
6.109400000000000546e+02 1.239421009975126692e-01
6.113600000000000136e+02 1.244568131408548689e-01
6.117699999999999818e+02 1.249600699980134150e-01
6.121900000000000546e+02 1.254777484936113741e-01
6.126100000000000136e+02 1.260291758075145208e-01
6.130199999999999818e+02 1.265436449111265182e-01
6.134400000000000546e+02 1.270585828771471359e-01
6.138600000000000136e+02 1.275696231954262794e-01
6.142699999999999818e+02 1.280639481744952901e-01
6.146900000000000546e+02 1.285481911175392622e-01
6.151100000000000136e+02 1.290736094008756996e-01
6.155199999999999818e+02 1.295431129021984151e-01
6.159400000000000546e+02 1.300453320112781863e-01
6.163500000000000227e+02 1.305780829395571108e-01
6.167699999999999818e+02 1.310611594474302977e-01
6.171900000000000546e+02 1.315707232359233647e-01
6.176000000000000227e+02 1.320702892627201308e-01
6.180199999999999818e+02 1.325837288013089477e-01
6.184299999999999500e+02 1.331622310081394256e-01
6.188500000000000227e+02 1.336700221313887882e-01
6.192699999999999818e+02 1.342361785635378113e-01
6.196799999999999500e+02 1.347250672641849834e-01
6.201000000000000227e+02 1.352733403627818520e-01
6.205099999999999909e+02 1.358458520045834617e-01
6.209299999999999500e+02 1.363530863892184197e-01
6.213400000000000318e+02 1.369137030355456752e-01
6.217599999999999909e+02 1.374616378188620314e-01
6.221799999999999500e+02 1.379988705135127280e-01
6.225900000000000318e+02 1.385585219633013454e-01
6.230099999999999909e+02 1.391089859485362124e-01
6.234199999999999591e+02 1.396203667073883936e-01
6.238400000000000318e+02 1.401735634864901270e-01
6.242500000000000000e+02 1.407396821472538528e-01
6.246699999999999591e+02 1.412516838154888599e-01
6.250800000000000409e+02 1.417735467324161280e-01
6.255000000000000000e+02 1.423393514998148035e-01
6.259099999999999682e+02 1.429005428611030970e-01
6.263300000000000409e+02 1.434689559013915539e-01
6.267400000000000091e+02 1.440489313007135563e-01
6.271599999999999682e+02 1.446007164944181356e-01
6.275700000000000500e+02 1.451572884333888203e-01
6.279900000000000091e+02 1.457155489544140203e-01
6.283999999999999773e+02 1.462838786981061623e-01
6.288099999999999454e+02 1.468634597506289219e-01
6.292300000000000182e+02 1.474392918527861474e-01
6.296399999999999864e+02 1.480645495940564049e-01
6.300599999999999454e+02 1.486747993514780930e-01
6.304700000000000273e+02 1.492741313512038204e-01
6.308899999999999864e+02 1.499013807343127502e-01
6.312999999999999545e+02 1.504569036886689026e-01
6.317100000000000364e+02 1.510495838012023417e-01
6.321299999999999955e+02 1.517080132450652763e-01
6.325399999999999636e+02 1.523123402689335604e-01
6.329600000000000364e+02 1.529130664066845613e-01
6.333700000000000045e+02 1.534916649723045701e-01
6.337799999999999727e+02 1.541188218949757216e-01
6.342000000000000455e+02 1.547680061306591082e-01
6.346100000000000136e+02 1.553304566354034300e-01
6.350199999999999818e+02 1.559368999864754191e-01
6.354400000000000546e+02 1.565141287209810828e-01
6.358500000000000227e+02 1.571398920604560046e-01
6.362599999999999909e+02 1.577384027672724121e-01
6.366799999999999500e+02 1.584195630261242826e-01
6.370900000000000318e+02 1.590352733010572672e-01
6.375000000000000000e+02 1.596069141687189996e-01
6.379199999999999591e+02 1.602686229455152767e-01
6.383300000000000409e+02 1.608477252790150025e-01
6.387400000000000091e+02 1.614618664417815652e-01
6.391599999999999682e+02 1.620975574383479723e-01
6.395700000000000500e+02 1.627011595494393670e-01
6.399800000000000182e+02 1.633720725338964064e-01
6.403999999999999773e+02 1.640370669340039111e-01
6.408099999999999454e+02 1.646129720320650969e-01
6.412200000000000273e+02 1.652511742236300318e-01
6.416299999999999955e+02 1.658445980131372510e-01
6.420499999999999545e+02 1.664731301037477573e-01
6.424600000000000364e+02 1.670787850036796196e-01
6.428700000000000045e+02 1.677186671796940254e-01
6.432799999999999727e+02 1.683311776665030735e-01
6.437000000000000455e+02 1.689646234744728859e-01
6.441100000000000136e+02 1.695921701905095391e-01
6.445199999999999818e+02 1.701776358024842117e-01
6.449299999999999500e+02 1.708449531536481159e-01
6.453500000000000227e+02 1.714080062913705960e-01
6.457599999999999909e+02 1.720059435001822512e-01
6.461699999999999591e+02 1.726151397883805561e-01
6.465800000000000409e+02 1.731930122627713675e-01
6.469900000000000091e+02 1.738452391572122835e-01
6.474099999999999682e+02 1.745180834873562847e-01
6.478200000000000500e+02 1.751359250888248620e-01
6.482300000000000182e+02 1.758093096695234336e-01
6.486399999999999864e+02 1.764636280249599343e-01
6.490499999999999545e+02 1.770827151956325674e-01
6.494600000000000364e+02 1.777887357295981074e-01
6.498700000000000045e+02 1.783885129553377524e-01
6.502899999999999636e+02 1.791232945173890367e-01
6.507000000000000455e+02 1.798038576812809874e-01
6.511100000000000136e+02 1.805031067012335122e-01
6.515199999999999818e+02 1.811123973655486274e-01
6.519299999999999500e+02 1.818190694104642458e-01
6.523400000000000318e+02 1.824505142146858050e-01
6.527500000000000000e+02 1.831274797351928885e-01
6.531599999999999682e+02 1.838009935986358867e-01
6.535800000000000409e+02 1.844227909521321263e-01
6.539900000000000091e+02 1.851022445416106166e-01
6.543999999999999773e+02 1.856756119886861789e-01
6.548099999999999454e+02 1.863748411069961752e-01
6.552200000000000273e+02 1.869862192017137936e-01
6.556299999999999955e+02 1.876695757408628207e-01
6.560399999999999636e+02 1.883008092618429774e-01
6.564500000000000455e+02 1.889632833151863589e-01
6.568600000000000136e+02 1.896463703811467616e-01
6.572699999999999818e+02 1.902857158721261988e-01
6.576799999999999500e+02 1.909973178550894990e-01
6.580900000000000318e+02 1.916468281184867672e-01
6.585000000000000000e+02 1.923617709525022867e-01
6.589099999999999682e+02 1.929886214076652895e-01
6.593200000000000500e+02 1.937229754461080034e-01
6.597300000000000182e+02 1.944265460718481164e-01
6.601399999999999864e+02 1.952135699647247202e-01
6.605499999999999545e+02 1.958685499412680942e-01
6.609600000000000364e+02 1.966564895524856027e-01
6.613700000000000045e+02 1.973808517201783852e-01
6.617799999999999727e+02 1.980954434699167266e-01
6.621900000000000546e+02 1.988597313758757590e-01
6.626000000000000227e+02 1.995527074006649138e-01
6.630099999999999909e+02 2.003266993669778340e-01
6.634199999999999591e+02 2.010241358653560018e-01
6.638300000000000409e+02 2.017713902744983356e-01
6.642400000000000091e+02 2.025500835132326982e-01
6.646499999999999773e+02 2.032963165262358929e-01
6.650599999999999454e+02 2.040600908172371664e-01
6.654700000000000273e+02 2.048409035487717966e-01
6.658799999999999955e+02 2.055088739622400462e-01
6.662799999999999727e+02 2.062646074535342822e-01
6.666900000000000546e+02 2.069851057133789696e-01
6.671000000000000227e+02 2.077441817850545214e-01
6.675099999999999909e+02 2.085687192610439500e-01
6.679199999999999591e+02 2.093330021702279886e-01
6.683300000000000409e+02 2.100998013550771926e-01
6.687400000000000091e+02 2.109096800995413357e-01
6.691499999999999773e+02 2.118088370365472928e-01
6.695599999999999454e+02 2.126135567803168758e-01
6.699600000000000364e+02 2.134596318857593933e-01
6.703700000000000045e+02 2.142196366773780891e-01
6.707799999999999727e+02 2.150881450042436971e-01
6.711900000000000546e+02 2.159539180018203997e-01
6.716000000000000227e+02 2.168249674326650223e-01
6.720099999999999909e+02 2.177782363759737105e-01
6.724099999999999682e+02 2.186732886037803525e-01
6.728200000000000500e+02 2.196036450140315677e-01
6.732300000000000182e+02 2.205316001886504229e-01
6.736399999999999864e+02 2.214633820492890037e-01
6.740499999999999545e+02 2.223038491198550681e-01
6.744500000000000455e+02 2.232977669049764635e-01
6.748600000000000136e+02 2.242426243239009909e-01
6.752699999999999818e+02 2.251804801922550892e-01
6.756799999999999500e+02 2.261567966323343726e-01
6.760800000000000409e+02 2.271222106791058182e-01
6.764900000000000091e+02 2.280467791905076702e-01
6.768999999999999773e+02 2.291774222472822142e-01
6.773099999999999454e+02 2.302278654220539233e-01
6.777100000000000364e+02 2.311829072624947135e-01
6.781200000000000045e+02 2.321195635746055308e-01
6.785299999999999727e+02 2.330100188352952628e-01
6.789400000000000546e+02 2.341229570897192802e-01
6.793400000000000318e+02 2.351069990861457404e-01
6.797500000000000000e+02 2.362152690774591557e-01
6.801599999999999682e+02 2.372485910631785544e-01
6.805599999999999454e+02 2.382591002712436679e-01
6.809700000000000273e+02 2.394324063585189233e-01
6.813799999999999955e+02 2.405509998719929932e-01
6.817899999999999636e+02 2.416861494219932072e-01
6.821900000000000546e+02 2.428380385677496867e-01
6.826000000000000227e+02 2.440408613959513806e-01
6.830099999999999909e+02 2.452230273747282030e-01
6.834099999999999682e+02 2.463684764612973643e-01
6.838200000000000500e+02 2.475289149474103056e-01
6.842200000000000273e+02 2.488369960441907391e-01
6.846299999999999955e+02 2.499989531745377691e-01
6.850399999999999636e+02 2.512740829494501948e-01
6.854400000000000546e+02 2.524488550582809632e-01
6.858500000000000227e+02 2.535553527422509945e-01
6.862599999999999909e+02 2.546995471076013984e-01
6.866599999999999682e+02 2.558758629154095909e-01
6.870700000000000500e+02 2.571616272282842841e-01
6.874700000000000273e+02 2.583061408488543931e-01
6.878799999999999955e+02 2.595415325159691755e-01
6.882899999999999636e+02 2.606686372354631853e-01
6.886900000000000546e+02 2.619213135853857843e-01
6.891000000000000227e+02 2.632088955709769307e-01
6.895000000000000000e+02 2.643649488700083316e-01
6.899099999999999682e+02 2.656449771491700140e-01
6.903099999999999454e+02 2.669212120306135305e-01
6.907200000000000273e+02 2.683098082330733214e-01
6.911299999999999955e+02 2.696278069491159779e-01
6.915299999999999727e+02 2.709572764546302470e-01
6.919400000000000546e+02 2.723054455263257956e-01
6.923400000000000318e+02 2.737808211298294325e-01
6.927500000000000000e+02 2.750446948452144325e-01
6.931499999999999773e+02 2.763471098472396470e-01
6.935599999999999454e+02 2.777881912610695725e-01
6.939600000000000364e+02 2.789845203742839508e-01
6.943700000000000045e+02 2.803557175292971104e-01
6.947699999999999818e+02 2.816646963889359867e-01
6.951799999999999500e+02 2.831191444734945106e-01
6.955800000000000409e+02 2.842258706264091384e-01
6.959900000000000091e+02 2.855954740486386090e-01
6.963899999999999864e+02 2.868666690223310445e-01
6.967899999999999636e+02 2.881554219172449693e-01
6.972000000000000455e+02 2.893946984306959846e-01
6.976000000000000227e+02 2.906648675110241609e-01
6.980099999999999909e+02 2.920863440382784337e-01
6.984099999999999682e+02 2.934607828967705778e-01
6.988200000000000500e+02 2.948900483664936845e-01
6.992200000000000273e+02 2.962293894237000846e-01
6.996299999999999955e+02 2.976102221434645534e-01
7.000299999999999727e+02 2.990067879761758030e-01
7.004299999999999500e+02 3.004516088293293086e-01
7.008400000000000318e+02 3.018367408673442998e-01
7.012400000000000091e+02 3.032349870102366562e-01
7.016399999999999864e+02 3.046340520086865955e-01
7.020499999999999545e+02 3.059873609811705197e-01
